20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3bb9a58896fdc29440e89ad4ff0ddabf, -rwxr-xr-x 1 root root 19K Jun 15 2021, /usr/lib/apt/solvers/dump
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c612d16df21e2a712d8cbb7dea07c26c, -rwxr-xr-x 1 root root 16K Jun 15 2021, /usr/lib/apt/apt.systemd.daily
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, b5ea61750f2c87dc733058ff0ed67fec, -rwxr-xr-x 1 root root 31K Jun 15 2021, /usr/lib/apt/apt-helper
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 07acb780c66eae3781a346072aa9cf65, -rwxr-xr-x 1 root root 43K Jun 15 2021, /usr/lib/apt/methods/store
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, aa08d1cefd0eec506a32e70d9cd4aa0f, -rwxr-xr-x 1 root root 39K Jun 15 2021, /usr/lib/apt/methods/copy
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, cc33b8fc1f1c0abc128ddd7fced2f41a, -rwxr-xr-x 1 root root 119K Jun 15 2021, /usr/lib/apt/methods/ftp
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f06f0768e657d50a00d2e70381aab4e5, -rwxr-xr-x 1 root root 55K Jun 15 2021, /usr/lib/apt/methods/cdrom
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 10ac2d534d8b111022dd0058bab84a7d, -rwxr-xr-x 1 root root 67K Jun 15 2021, /usr/lib/apt/methods/rred
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, f0bc4b07aad6ed9d75d65d3edb2bfe22, -rwxr-xr-x 1 root root 75K Jun 15 2021, /usr/lib/apt/methods/gpgv
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e5d448c608ea12fa8f06031420c4b59c, -rwxr-xr-x 1 root root 99K Jun 15 2021, /usr/lib/apt/methods/mirror
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, a61d53ea34e7e64e748ef4fd51c5a598, -rwxr-xr-x 1 root root 51K Jun 15 2021, /usr/lib/apt/methods/rsh
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 122b5923d8ff305b58216b23ea8a9a96, -rwxr-xr-x 1 root root 167K Jun 15 2021, /usr/lib/apt/methods/http
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 8a1539859893256837b923cdce35eb95, -rwxr-xr-x 1 root root 39K Jun 15 2021, /usr/lib/apt/methods/file
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e74d5f31cf2d2f567fd5984bdcea0b88, -rwxr-xr-x 1 root root 2.8K Jun 15 2021, /usr/lib/dpkg/methods/apt/install
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c6445e2a9543b936ca687cdd5c837214, -rwxr-xr-x 1 root root 1.3K Jun 15 2021, /usr/lib/dpkg/methods/apt/update
20211219-063300-UTC, Linux 59ad733d61ab 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, fe255f7b248114d4b6a5bf6058f8b42e, -rwxr-xr-x 1 root root 7.6K Jun 15 2021, /usr/lib/dpkg/methods/apt/setup
